0,70.41,371.49,517.3014,8.6364,-0.204222,-0.047038,0.157184,0.555175,0.40698,-30.3665,2.6819,-4.385,1,0.39262756,6,0.332382856,0.130179194,837.6918889,-9.042887153,12.79420848,13.95259332,11.71499386,0,2.83816,7.34713992,0,2,0,0,0,0,0,0,0,0,7.107772226,0,1.222941745,0,0,0,0,0.68269,3,15,0,0,-0.01,0.857142857,0.026826657,0.011853909
0,70.41,357.46,519.1127,9.6815,-0.210239,-0.044347,0.165892,0.554584,0.406424,25.1743,-0.4305,3.4037,1,0.50523664,6,0.349028426,0.088648183,462.1839671,-10.4502732,12.04657469,219.6966206,11.56193457,1,2.39827,7.66242239,0,1,0,0,0,0,0,0,0,0,7.121727719,0,1.244940028,0,0,0,0,0.69,3,15,0,0,-0.01,1,0.027593132,0.012475665
0,90.64,359.44,516.186,9.7809,-0.21296,-0.046212,0.166748,0.554971,0.406804,20.243,7.2649,2.5222,1,1.62154756,6,0.435804717,0.139866626,733.2344103,-8.64043505,11.75990068,16.86730604,11.51021371,0,2.15767,7.66242239,0,1,7.16041973,0,0,0,0,0,0,0,7.174045538,0,1.026892084,0,0,0,0,0.69,3,15,0,0,-0.01,1,0.027593132,0.012475665
0,79.2,331.43,509.4821,9.594,-0.210233,-0.044627,0.165607,0.554868,0.406598,-23.2148,-2.154,-2.962,1,0.07160976,6,0.314664157,0.092268041,702.6539726,-5.527629455,14.6022568,12.63253172,10.46162578,1,1.91357,7.472375783,0,1,0,0,0,0,0,0,0,0,7.316551373,0.609487028,1.260530503,0,0.609487028,0,0,0.67391,3,15,0,0,0.001,0.833333333,0.022390671,0.01125
0,88.43,333.4,500.9914,9.0819,-0.212238,-0.049098,0.16314,0.557683,0.40816,-21.5848,-3.6496,-8.3107,1,0.45171841,6,0.050565535,0.150271905,457.3436613,-11.78210429,25.90709241,13.49953759,10.61597728,1,1.45507,7.472375783,0,1,0,0,0,0,0,0,0,0,7.590153741,0.615114191,1.276379146,0,0.615114191,0,0,0.68478,3,16,0,0,0.001,0.833333333,0.022390671,0.01125
0,108.66,363.42,495.7336,10.0768,-0.21359,-0.050078,0.163513,0.605962,0.408989,20.6302,-8.8901,0.6385,1,0.49210225,6,0.086230911,0.082619284,430.6954662,-11.9744011,9.869728838,13.97213422,9.395377263,1,1.37177,9.636582306,0,1,3.762025511,0.694048497,0,0,0,0,0,0,7.57356964,0.599966422,1.215909498,0,0.599966422,0,0,0.68,4,18,0,0,0.001,0.833333333,0.027573696,0.01
0,108.66,363.42,530.6478,9.0261,-0.216184,-0.060848,0.155336,0.818134,0.410705,13.0257,-3.7408,-0.9475,1,0.37847104,6,0.222087267,-0.21418351,340.5070612,-14.79264015,9.894062508,19.10469939,9.4029333,1,1.66007,8.98941175,0,1,0,0,0,0,0,0,0,0,7.533930165,0.595686031,1.201127498,0,0.595686031,0,0,0.69,4,18,0,0,0.001,0.833333333,0.026276889,0.010572917
0,125.45,348.41,447.456,8.8337,-0.219732,-0.056651,0.16308,0.72014,0.410045,11.9124,-4.3238,-4.9736,1,1.59062544,6,0.285747065,-0.0434998,437.1047026,-11.65876265,11.00645386,12.55472914,9.841492573,1,0.97237,7.780276678,0,1,0,0,0,0,0,0,0,0,0.558537985,0.590750035,1.203966557,0,0.590750035,0,0,0.6875,3,18,0,0,0.453,0.833333333,0.023920841,0.0116875
0,108.66,377.45,504.4198,7.6459,-0.220617,-0.060937,0.15968,0.713739,0.411225,17.8053,-3.3898,-10.1519,1,0.13307904,6,0.287758359,-0.082201803,817.1552837,-11.29108069,9.799113643,14.37271133,9.643585399,1,2.05017,10.1999608,0,1,0,0,0,0,0,0,0,0,7.440696661,0.592023223,1.184111689,0,0.592023223,0,0,0.68269,5,18,0,0,0.001,0.833333333,0.024816327,0.008458333
0,119.66,349.4,514.7366,8.2062,-0.217678,-0.06524,0.152438,0.761596,0.411772,12.1439,-4.1469,0.8643,2,0.75030244,6,0.301249479,-0.060187882,421.5991684,-11.71492031,11.06585747,12.7040915,9.833460634,1,1.57167,7.780276678,0,1,0,0,0,0,0,0,0,0,0.40918079,0.585949097,1.19420638,0,0.585949097,0,0,0.6875,3,18,0,0,0.589,0.833333333,0.023920841,0.0116875
0,99.43,333.4,414.6302,7.3469,-0.223632,-0.076357,0.147275,0.558206,0.412799,10.0804,-3.0466,3.4754,1,1.78810384,6,0.324942518,0.033548673,323.2770935,-5.022288813,24.69852589,12.53069905,11.08513153,1,1.05007,7.472375783,0,2,0,0,0,0,0,0,0,0,7.600961588,0.601200253,1.243789682,0,0.601200253,0,0,0.68478,2,17,0,0,0.001,0.833333333,0.022390671,0.01125
0,99.43,347.43,438.8986,8.0969,-0.221149,-0.068874,0.152275,0.570292,0.411014,12.2625,-4.2454,-1.0894,1,1.58357056,6,0.30707246,0.011901321,493.811441,-11.71758344,10.93147782,12.44587467,9.807670047,1,1.44017,7.780276678,0,1,0,0.661144416,0,0,0,0,0,0,7.448521677,0.595142809,1.212893748,0,0.595142809,0,0,0.67708,3,17,0,0,0.001,0.833333333,0.023920841,0.0116875
0,108.66,349.4,529.4452,6.0322,-0.22067,-0.062176,0.158494,0.561296,0.412147,21.7706,-3.535,1.3296,1,0.60886809,6,0.110427775,0.178900884,425.0411338,-7.976859284,11.15227083,13.80015365,9.874267909,1,0.98167,7.84711969,0,2,3.59372533,0,0,0,0,0,0,0,7.690641081,0.60513328,1.239415205,0,0.60513328,0,0,0.6875,3,18,0,0,0.001,0.833333333,0.025306122,0.010113636
0,79.2,331.43,505.2833,8.9445,-0.212478,-0.052785,0.159693,0.557649,0.408083,-21.6544,-4.1829,-3.2487,1,0.18818244,6,0.27104268,0.088898361,538.9399619,-6.437862503,18.1332371,12.61624453,10.61946781,1,1.96336,7.472375783,0,2,0,0,0,0,0,0,0,0,7.428801864,0.609262068,1.261000042,0,0.609262068,0,0,0.67391,3,17,0,0,0.001,0.833333333,0.022390671,0.01125
0,79.2,317.4,499.7203,9.4721,-0.210816,-0.045152,0.165664,0.555387,0.406893,22.2221,-4.2219,2.9544,1,0.268324,6,0.329813465,0.109070008,158.111857,1.841669012,12.26004977,13.48645022,12.50741538,1,1.52347,7.267987006,0,1,0,0,0,0,0,0,0,0,7.467310534,0.614691741,1.290598919,0,0.614691741,0,0,0.68182,3,15,0,0,0.001,0.833333333,0.023744454,0.010703125
0,99.43,319.37,481.9147,8.7576,-0.21386,-0.05083,0.16303,0.55843,0.408761,20.4426,-2.3968,8.456,1,1.16769636,6,0.075664417,0.185178868,257.1406357,-4.345515455,12.07175016,13.29309272,12.69644214,1,1.28287,7.267987006,0,1,0,0,0,0,0,0,0,0,7.697623551,0.601374533,1.265992679,0,0.601374533,0,0,0.68182,3,16,0,0,0.001,0.833333333,0.023744454,0.010703125
0,125.45,376.47,512.7349,8.4234,-0.209261,-0.049061,-0.049061,0.556669,0.407274,35.4475,-1.0654,9.8288,1,1.53091129,6,0.363639317,-0.029462903,410.0841913,-3.365207483,14.02273945,15.84880026,25.02491563,1,0.81726,6.963555491,0,2,0,0.865597403,0,0,0,0,0,0,6.809039189,0.516146793,1.010303963,0,0.895917586,0,0,0.67308,3,17,0,0,0.298,0.833333333,0.021927438,0.01078125
0,82.44,374.49,510.1036,9.6817,-0.209356,-0.049238,0.160118,0.556587,0.407264,-23.5512,-7.2667,-3.4759,1,0.00910116,6,0.120732681,0.10957154,39.92446185,-5.192595315,14.09918779,13.31009205,13.81953019,2,1.85106,6.963555491,0,2,1.286874192,0,0,0,0,0,0,0,7.300101308,0.545092442,1.253756804,0,0.559490799,0,0,0.68269,3,17,0,0,-0.154,0.833333333,0.021927438,0.01078125
0,99.43,361.45,508.5055,8.8539,-0.212263,-0.051647,0.160617,0.557404,0.407874,28.4587,-6.2007,6.7007,1,0.63186601,6,0.338924916,0.06543921,502.0512741,-5.25438857,10.49475432,24.07692714,10.51211365,1,1.53086,6.921251331,0,3,0,0.810041848,0,0,0,0,0,0,7.407313603,0.545660831,1.073721429,0,0.545660831,0,0,0.67,2,17,0,0,0.001,0.833333333,0.023302412,0.012067308
0,99.43,375.48,511.305,9.1683,-0.209161,-0.049692,0.159469,0.556905,0.407419,29.9371,-5.1519,6.3466,1,0.73342096,6,0.337122009,0.035533145,366.2023952,-3.947653539,13.43463627,16.93691374,17.56329812,1,1.92096,6.963555491,0,2,0,1.383555077,0,0,0,0,0,0,7.353885619,0.524821553,1.086623747,0,0.524821553,0,0,0.66346,3,17,0,0,0.001,0.833333333,0.021927438,0.01078125
0,105.22,408.46,492.5476,7.1412,-0.197963,-0.044067,0.153896,0.552631,0.304473,-12.3625,5.0673,-1.3191,1,1.37170944,6,0.582592865,-0.140456558,785.6828448,-3.425005937,21.16433376,23.67283568,18.31171233,1,2.46147,7.767186333,1,1,0,0,0,0,0,0,0,0,5.381135747,0.472089037,0.765026413,0,8.61151964,0,0,0.6875,3,16,0,0,0.258,0.833333333,0.023808598,0.009600909
0,122.9,440.46,576.1342,12.4632,-0.233156,-0.068644,0.164511,0.560958,0.306606,20.3242,9.1245,1.803,1,0.05702544,6,0.302419255,-0.020138791,966.7691647,-11.99666809,19.76816093,26.74322396,18.7249979,1,2.64647,8.482288965,1,1,0,0,0,0,0,0,11.68346718,0,5.661602872,0.414596983,0.649139548,0,0.414596983,0,0,0.69167,3,18,0,0,0.02,0.833333333,0.023967882,0.009600909
0,82.44,444.44,468.8743,9.583,-0.228651,-0.068953,0.159698,0.559218,0.307344,30.8648,5.8714,1.1972,1,0.00403225,6,0.316321071,-0.027958097,938.4564938,-14.04722173,19.72923523,35.21808173,18.73721316,1,3.45467,8.482288965,1,1,0,0,0,0,0,0,0,0,5.737730616,0.398069686,0.621469411,0,0.398069686,0,0,0.69167,3,16,0,0,0.02,0.833333333,0.023967882,0.009600909
0,99.43,423.47,532.8621,9.7142,-0.225538,-0.065339,0.160199,0.557483,0.30662,30.1427,-7.375,-7.7675,1,0.37662769,6,0.267781518,-0.011767916,958.742034,-6.876480731,14.38933648,19.41731483,14.23846261,1,1.89918,8.057596245,1,2,0,0,0.886851261,0,0,0,0,0,5.472742833,0.455549365,0.726749683,0,0.455549365,0,0,0.68103,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,99.43,423.47,463.2101,10.7366,-0.217945,-0.0616,0.156345,0.55815,0.315523,-18.1647,-9.8295,-6.7041,1,0.37662769,6,0.267781518,-0.011767916,958.742034,-6.876480731,14.38933648,19.41731483,14.23846261,1,1.89918,8.057596245,1,2,0,0,0.886851261,0,0,0,0,0,5.472742833,0.455549365,0.726749683,0,0.455549365,0,0,0.68103,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,111.46,440.91,489.1941,10.7063,-0.209684,-0.085348,0.124336,0.560216,0.315398,26.3728,15.8748,-2.1499,1,0.02152089,6,0.356331476,-0.04380993,779.3303242,-7.448132294,14.30593116,24.52971381,14.15629439,1,2.83328,8.057596245,1,1,0,0,0,0,2.685032675,0,0,0,0.127958253,0.354261525,0.961161548,0,0.354261525,0,0,0.68966,2,17,0,0.142857143,0.02,0.833333333,0.023422799,0.009600909
0,122.9,456.91,467.4533,11.7725,-0.234806,-0.068236,0.16657,0.561194,0.316382,27.5072,-15.725,1.0123,1,0.28804689,6,0.286954525,-0.021189059,788.0243368,-8.099608625,18.36682435,26.19655073,19.60509022,1,2.91577,8.482288965,1,1,0,0,0,0,0,0,11.76561929,0,0.118165412,0.339194316,0.89765471,0,0.339194316,0,0,0.69167,3,18,0,0,0.02,0.833333333,0.023967882,0.009600909
0,82.44,460.89,472.8627,10.9082,-0.227489,-0.069508,0.157981,0.557806,0.332715,20.0537,18.5415,-2.1115,1,0.13060996,6,0.301600217,-0.025529642,760.7929327,-9.42691199,18.35253906,22.14618034,19.61468086,1,3.72397,8.482288965,1,1,0,0,0,0,0,0,0,0,0.115290243,0.334645947,0.873821984,0,0.334645947,0,0,0.69167,3,16,0,0,0.02,0.833333333,0.023967882,0.009600909
0,99.43,439.92,526.0269,11.6381,-0.22914,-0.068792,0.160348,0.559578,0.314203,-15.9204,-8.53,-6.547,1,0.09972964,6,0.254217702,-0.009270576,779.6582216,-4.757231317,14.30878364,24.86221417,14.17564722,1,2.16848,8.057596245,1,2,0,0,0.863027959,0,0,0,0,0,0.12709338,0.351142039,0.970047768,0,0.351142039,0,0,0.68103,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,99.43,439.92,502.122,11.7204,-0.228362,-0.067717,0.160645,0.558135,0.314221,14.6909,4.8149,5.6951,1,0.09972964,6,0.254217702,-0.009270576,779.6582216,-4.757231317,14.30878364,24.86221417,14.17564722,1,2.16848,8.057596245,1,2,0,0,0.863027959,0,0,0,0,0,0.12709338,0.351142039,0.970047768,0,0.351142039,0,0,0.68103,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,111.46,485.36,559.4369,11.1585,-0.209377,-0.084968,0.124409,0.559802,0.334045,26.0018,14.313,-2.4224,1,0.00419904,6,0.350097937,-0.041553605,697.8636266,0.256704938,14.28299615,25.19549244,14.1368227,1,2.98938,8.057596245,0,1,0,0,0,0,2.689421178,0,0,0,7.182435278,0.354568923,0.971895812,-0.009679406,0.354568923,0,0,0.68103,2,17,0,0.142857143,0.02,0.833333333,0.023422799,0.009600909
0,105.22,424.91,489.6175,6.9864,-0.198505,-0.043583,0.154922,0.552494,0.330082,18.616,-15.5124,0.4628,1,0.76265289,6,0.569173421,-0.113226066,613.9709449,-3.142747187,18.62744772,30.07966181,19.87033949,1,2.73077,7.767186333,1,1,0,0,0,0,0,0,0,0,0.132406718,0.355479046,1.008198297,0,8.327528348,0,0,0.6875,3,16,0,0,0.258,0.833333333,0.023808598,0.009600909
0,122.9,501.36,466.6372,11.7474,-0.229996,-0.068032,0.161964,0.560718,0.316864,29.2896,-13.3822,2.614,1,0.55980324,6,0.280587113,-0.021511285,705.5600111,0.939055925,17.83679372,23.99252451,20.06755393,1,3.07187,8.482288965,0,1,0,0,0,0,0,0,11.76908675,0,7.181409123,0.339833068,0.90838282,-0.067328297,0.339833068,0,0,0.68333,3,18,0,0,0.02,0.833333333,0.023967882,0.009600909
0,82.44,505.35,472.3402,10.3977,-0.231186,-0.069135,0.16205,0.558249,0.315463,28.7978,12.8669,-0.7782,1,0.32821441,6,0.295523316,-0.02445994,678.810207,1.566053287,17.83047899,21.08607797,20.07570797,1,3.88007,8.482288965,0,1,0,0,0,0,0,0,0,0,7.25167266,0.335526421,0.884695569,-0.092019655,0.335526421,0,0,0.68333,3,16,0,0,0.02,0.833333333,0.023967882,0.009600909
0,99.43,484.38,461.0568,10.3969,-0.22763,-0.066325,0.161304,0.559383,0.315037,28.0034,-16.6377,8.8582,1,0.01087849,6,0.248595388,-0.008171024,697.0429109,-0.522402463,14.28519022,25.13854881,14.15764361,1,2.32458,8.057596245,0,2,0,0,0.862690382,0,0,0,0,0,7.077644518,0.351216275,0.980596908,0.005945594,0.351216275,0,0,0.67241,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,99.43,484.38,512.7776,11.585,-0.228913,-0.068824,0.160089,0.559587,0.314113,21.8917,-8.7201,7.9208,1,0.01087849,6,0.248595388,-0.008171024,697.0429109,-0.522402463,14.28519022,25.13854881,14.15764361,1,2.32458,8.057596245,0,2,0,0,0.862690382,0,0,0,0,0,7.077644518,0.351216275,0.980596908,0.005945594,0.351216275,0,0,0.67241,2,17,0,0,0.02,0.833333333,0.023422799,0.009600909
0,105.22,469.36,488.5005,6.3371,-0.199123,-0.044274,0.154849,0.55205,0.386886,26.1081,-13.6547,0.8866,1,0.43797924,6,0.563594406,-0.102240358,534.6391101,-3.87166647,17.71558562,26.88531485,20.70848955,1,2.88687,7.767186333,0,1,0,0,0,0,0,0,0,0,7.066290449,0.355317949,1.018759593,0.047969485,8.325544771,0,0,0.67857,3,16,0,0,0.258,0.833333333,0.023808598,0.009600909
0,111.46,420.49,608.6574,11.8001,-0.202844,-0.078311,0.124533,0.558337,0.294348,21.9288,0.3742,-2.1094,1,0.65885689,6,0.302117469,-0.047961784,884.1178609,-14.8247701,14.5413645,24.50049463,14.12763269,1,2.65688,8.057596245,0,1,0,0,0,0,2.67480891,0,0,0,7.182073269,0.348952241,0.93586718,0,0.348952241,0,0,0.68103,2,17,0,0.142857143,0.001,0.833333333,0.023422799,0.009600909
0,122.9,436.49,474.5073,11.5829,-0.223821,-0.062163,0.161657,0.559902,0.294848,31.9544,4.9112,-2.1272,1,0.01646089,6,0.232000449,-0.025557587,898.4251012,-15.98133547,22.70399995,30.43215533,20.36418843,1,2.73937,8.482288965,0,1,0,0,0,0,0,0,11.75754126,0,7.181061442,0.33339482,0.872392288,0,0.33339482,0,0,0.68333,3,18,0,0,0.001,0.833333333,0.023967882,0.009600909
0,82.44,440.48,480.5641,10.1049,-0.215171,-0.063303,0.151868,0.557031,0.206063,29.5045,-0.825,0.6105,1,0.09217296,6,0.248355869,-0.026811397,870.5105005,-17.99544754,22.59397311,23.68605341,20.37138726,1,3.54757,8.482288965,0,1,0,0,0,0,0,0,0,0,7.251264194,0.328441597,0.848230543,0,0.328441597,0,0,0.68333,3,16,0,0,0.001,0.833333333,0.023967882,0.009600909
0,99.43,419.51,464.3855,10.1517,-0.216301,-0.059606,0.156695,0.556632,0.29328,27.5544,-4.5666,-3.4865,1,0.96196864,6,0.203695931,-0.004320546,894.3046178,-10.56292142,14.54264938,25.33985032,14.14918592,1,1.99208,8.057596245,0,2,0,0,0.863413761,0,0,0,0,0,7.077355339,0.346261987,0.945177556,0,0.346261987,0,0,0.67241,2,17,0,0,0.001,0.833333333,0.023422799,0.009600909
0,119.66,435.51,408.6238,8.7769,-0.21082,-0.051809,0.159012,0.557377,0.295677,-29.0786,-4.5869,-8.5285,2,1.05719524,6,0.121146812,-0.046718585,953.5160057,-13.02013347,22.21853981,50.34938796,20.10152046,1,2.67037,8.482288965,0,1,0,0,0,0,0,0,0,0,6.68837714,0.333127741,0.885067207,0,0.333127741,0,0,0.675,3,18,0,0,0.644,0.833333333,0.023967882,0.009600909
0,111.46,424.46,474.7105,10.5452,-0.208539,-0.084283,0.124256,0.559863,0.307665,26.3517,13.5697,-1.5535,1,0.19766916,6,0.371446481,-0.049209105,955.7253457,-10.7336202,14.38640241,20.16785922,14.22383248,1,2.56398,8.057596245,1,1,0,0,0,0,2.58105891,0,0,0,5.575600988,0.448643264,0.713196111,0,0.448643264,0,0,0.68966,2,17,0,0.142857143,0.02,0.833333333,0.023422799,0.009600909
0,140.44,382.779,649.174,8.7065,-0.231113,-0.068822,0.162291,0.812,0.2996,-27.1462,-0.9809,9,1,1.75986756,6,0.317033775,0.809358317,79.25300507,6.224413656,24.45916471,16.09786356,15.61253571,1,1.29337,26.37552064,1,1,0,0.716453058,0,0,0,0,0,0,0.238044983,0.201340197,1.672368592,0,5.301226505,0,0,0.66346,5,15,0,0,0.677,0.833333333,0.025827111,0.010039545
0,190.31,390.375,653.8923,5.2355,-0.229158,-0.064943,0.164215,0.4999,0.2921,-23.4383,-21.1282,8.2453,1,6.89692644,6,0.313521707,0.673348968,243.5622876,2.206268848,10.49067411,16.30946119,10.18549382,3,0.03304,18.95542735,0,1,0,1.553906368,0,0,0,0,0,0,2.921278032,1.31593165,1.562241237,0,5.670006275,0,0,0.66071,7,15,0,0,0.68,0.833333333,0.025220349,0.012770412
